INFO 2020-07-09 12:10:27,294 basehttp 124 "GET /xadmin/ HTTP/1.1" 200 14809
INFO 2020-07-09 12:10:27,340 basehttp 124 "GET /static/xadmin/vendor/bootstrap/css/bootstrap.css HTTP/1.1" 304 0
INFO 2020-07-09 12:10:27,340 basehttp 124 "GET /static/xadmin/css/themes/bootstrap-xadmin.css HTTP/1.1" 304 0
INFO 2020-07-09 12:10:27,353 basehttp 124 "GET /static/xadmin/css/xadmin.plugins.css HTTP/1.1" 304 0
INFO 2020-07-09 12:10:27,356 basehttp 124 "GET /static/xadmin/css/xadmin.main.css HTTP/1.1" 304 0
INFO 2020-07-09 12:10:27,356 basehttp 124 "GET /static/xadmin/css/xadmin.page.dashboard.css HTTP/1.1" 304 0
INFO 2020-07-09 12:10:27,357 basehttp 124 "GET /static/xadmin/vendor/font-awesome/css/font-awesome.css HTTP/1.1" 304 0
INFO 2020-07-09 12:10:27,358 basehttp 124 "GET /static/xadmin/css/xadmin.responsive.css HTTP/1.1" 304 0
INFO 2020-07-09 12:10:27,365 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.js HTTP/1.1" 304 0
INFO 2020-07-09 12:10:27,365 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.js HTTP/1.1" 304 0
INFO 2020-07-09 12:10:27,375 basehttp 124 "GET /static/xadmin/js/xadmin.responsive.js HTTP/1.1" 304 0
INFO 2020-07-09 12:10:27,379 basehttp 124 "GET /static/xadmin/js/xadmin.main.js HTTP/1.1" 304 0
INFO 2020-07-09 12:10:27,384 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.portal.js HTTP/1.1" 304 0
INFO 2020-07-09 12:10:27,386 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.js HTTP/1.1" 304 0
INFO 2020-07-09 12:10:27,389 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.js HTTP/1.1" 304 0
INFO 2020-07-09 12:10:27,395 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.js HTTP/1.1" 304 0
INFO 2020-07-09 12:10:27,414 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.themes.js HTTP/1.1" 304 0
INFO 2020-07-09 12:10:27,417 basehttp 124 "GET /static/xadmin/js/xadmin.page.dashboard.js HTTP/1.1" 304 0
INFO 2020-07-09 12:10:27,417 basehttp 124 "GET /static/xadmin/vendor/bootstrap/js/bootstrap.js HTTP/1.1" 304 0
INFO 2020-07-09 12:10:27,422 basehttp 124 "GET /static/xadmin/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2020-07-09 12:10:31,377 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 12:10:31,506 basehttp 124 "GET /static/xadmin/vendor/font-awesome/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 304 0
WARNING 2020-07-09 12:10:31,536 base 93 Not Found: /favicon.ico
WARNING 2020-07-09 12:10:31,536 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2212
INFO 2020-07-09 12:10:40,303 basehttp 124 "GET /xadmin/home/navbar/ HTTP/1.1" 200 34531
INFO 2020-07-09 12:10:40,330 basehttp 124 "GET /static/xadmin/css/xadmin.form.css HTTP/1.1" 304 0
INFO 2020-07-09 12:10:40,348 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.details.js HTTP/1.1" 304 0
INFO 2020-07-09 12:10:40,349 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.bookmark.js HTTP/1.1" 304 0
INFO 2020-07-09 12:10:40,354 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.filters.js HTTP/1.1" 304 0
INFO 2020-07-09 12:10:40,357 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.actions.js HTTP/1.1" 304 0
INFO 2020-07-09 12:10:40,360 basehttp 124 "GET /static/xadmin/js/xadmin.page.list.js HTTP/1.1" 304 0
INFO 2020-07-09 12:10:40,365 basehttp 124 "GET /static/xadmin/js/xadmin.page.form.js HTTP/1.1" 304 0
INFO 2020-07-09 12:10:44,358 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 12:10:52,519 basehttp 124 "GET /xadmin/home/banner/ HTTP/1.1" 200 29264
INFO 2020-07-09 12:10:56,585 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 12:11:05,873 basehttp 124 "GET /xadmin/home/banner/3/update/ HTTP/1.1" 200 20367
INFO 2020-07-09 12:11:05,906 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/css/bootstrap-image-gallery.css HTTP/1.1" 304 0
INFO 2020-07-09 12:11:05,912 basehttp 124 "GET /static/xadmin/vendor/load-image/load-image.js HTTP/1.1" 304 0
INFO 2020-07-09 12:11:05,922 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/js/bootstrap-image-gallery.js HTTP/1.1" 304 0
INFO 2020-07-09 12:11:05,941 basehttp 124 "GET /media/banner/03.png HTTP/1.1" 200 745382
INFO 2020-07-09 12:11:09,929 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 12:12:10,592 basehttp 124 "POST /xadmin/home/banner/3/update/ HTTP/1.1" 302 0
INFO 2020-07-09 12:12:14,690 basehttp 124 "GET /xadmin/home/banner/ HTTP/1.1" 200 29499
INFO 2020-07-09 12:12:18,754 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 12:12:34,986 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 637
INFO 2020-07-09 12:12:35,007 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 263
INFO 2020-07-09 12:12:35,035 basehttp 124 "GET /media/banner/03_TbWsNgx.png HTTP/1.1" 200 745382
INFO 2020-07-09 12:12:39,056 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 637
INFO 2020-07-09 12:13:06,973 basehttp 124 "GET /xadmin/home/banner/2/update/ HTTP/1.1" 200 20355
INFO 2020-07-09 12:13:07,027 basehttp 124 "GET /media/banner/02.png HTTP/1.1" 200 364808
INFO 2020-07-09 12:13:11,029 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 12:14:25,491 basehttp 124 "POST /xadmin/home/banner/2/update/ HTTP/1.1" 302 0
INFO 2020-07-09 12:14:29,584 basehttp 124 "GET /xadmin/home/banner/ HTTP/1.1" 200 29496
INFO 2020-07-09 12:14:33,650 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 12:14:40,598 basehttp 124 "GET /xadmin/home/banner/1/update/ HTTP/1.1" 200 20367
INFO 2020-07-09 12:14:40,664 basehttp 124 "GET /media/banner/01.png HTTP/1.1" 200 737783
INFO 2020-07-09 12:14:44,647 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 12:15:14,347 basehttp 124 "POST /xadmin/home/banner/1/update/ HTTP/1.1" 302 0
INFO 2020-07-09 12:15:18,435 basehttp 124 "GET /xadmin/home/banner/ HTTP/1.1" 200 29499
INFO 2020-07-09 12:15:22,501 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 12:15:30,785 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 12:15:30,785 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 637
INFO 2020-07-09 12:15:30,802 basehttp 124 "GET /media/banner/03_TbWsNgx.png HTTP/1.1" 304 0
INFO 2020-07-09 12:15:30,815 basehttp 124 "GET /media/banner/02_JQcFfsE.png HTTP/1.1" 200 364808
INFO 2020-07-09 12:15:30,815 basehttp 124 "GET /media/banner/01_DmIozpA.png HTTP/1.1" 200 737783
INFO 2020-07-09 12:15:34,823 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 637
ERROR 2020-07-09 12:15:34,862 basehttp 124 "GET /home/navbar/ HTTP/1.1" 500 59
INFO 2020-07-09 12:15:39,362 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 637
ERROR 2020-07-09 12:15:39,364 basehttp 124 "GET /home/navbar/ HTTP/1.1" 500 59
INFO 2020-07-09 12:15:43,783 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 637
ERROR 2020-07-09 12:15:43,784 basehttp 124 "GET /home/navbar/ HTTP/1.1" 500 59
INFO 2020-07-09 12:15:47,996 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 637
INFO 2020-07-09 12:21:48,812 basehttp 124 "GET /xadmin/home/navbar/ HTTP/1.1" 200 34531
INFO 2020-07-09 12:22:16,592 basehttp 124 "GET /xadmin/home/navbar/2/update/ HTTP/1.1" 200 19506
INFO 2020-07-09 12:22:16,647 basehttp 124 "GET /static/xadmin/vendor/selectize/selectize.css HTTP/1.1" 304 0
INFO 2020-07-09 12:22:16,649 basehttp 124 "GET /static/xadmin/vendor/select2/select2.css HTTP/1.1" 304 0
INFO 2020-07-09 12:22:16,649 basehttp 124 "GET /static/xadmin/vendor/selectize/selectize.bootstrap3.css HTTP/1.1" 304 0
INFO 2020-07-09 12:22:16,655 basehttp 124 "GET /static/xadmin/vendor/selectize/selectize.js HTTP/1.1" 304 0
INFO 2020-07-09 12:22:16,657 basehttp 124 "GET /static/xadmin/vendor/select2/select2.js HTTP/1.1" 304 0
INFO 2020-07-09 12:22:16,662 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_zh-hans.js HTTP/1.1" 304 0
INFO 2020-07-09 12:22:16,663 basehttp 124 "GET /static/xadmin/js/xadmin.widget.select.js HTTP/1.1" 304 0
INFO 2020-07-09 12:22:20,668 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 12:22:56,804 basehttp 124 "POST /xadmin/home/navbar/2/update/ HTTP/1.1" 302 0
INFO 2020-07-09 12:23:00,936 basehttp 124 "GET /xadmin/home/navbar/ HTTP/1.1" 200 34758
INFO 2020-07-09 12:23:05,006 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 13:03:24,792 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 363
INFO 2020-07-09 13:08:04,231 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 363
ERROR 2020-07-09 13:08:04,231 basehttp 124 "GET /home/navbar/ HTTP/1.1" 500 59
INFO 2020-07-09 13:09:18,675 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 363
INFO 2020-07-09 13:09:30,547 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 363
INFO 2020-07-09 13:09:30,547 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:09:30,573 basehttp 124 "GET /media/banner/03_TbWsNgx.png HTTP/1.1" 304 0
INFO 2020-07-09 13:09:30,578 basehttp 124 "GET /media/banner/02_JQcFfsE.png HTTP/1.1" 304 0
INFO 2020-07-09 13:09:30,581 basehttp 124 "GET /media/banner/01_DmIozpA.png HTTP/1.1" 304 0
INFO 2020-07-09 13:09:34,631 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 363
INFO 2020-07-09 13:14:05,634 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 363
INFO 2020-07-09 13:14:33,920 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:14:33,939 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 363
INFO 2020-07-09 13:14:38,059 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 363
INFO 2020-07-09 13:20:37,632 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 363
INFO 2020-07-09 13:20:43,478 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 363
INFO 2020-07-09 13:20:43,478 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:20:43,507 basehttp 124 "GET /media/banner/03_TbWsNgx.png HTTP/1.1" 304 0
INFO 2020-07-09 13:20:43,538 basehttp 124 "GET /media/banner/02_JQcFfsE.png HTTP/1.1" 304 0
INFO 2020-07-09 13:20:43,539 basehttp 124 "GET /media/banner/01_DmIozpA.png HTTP/1.1" 304 0
INFO 2020-07-09 13:20:47,578 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 363
INFO 2020-07-09 13:21:39,147 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 363
INFO 2020-07-09 13:21:50,880 basehttp 124 "GET /xadmin/home/navbar/ HTTP/1.1" 200 34531
INFO 2020-07-09 13:22:00,691 basehttp 124 "GET /xadmin/home/navbar/2/update/ HTTP/1.1" 200 19514
INFO 2020-07-09 13:22:04,753 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 13:23:46,037 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 363
ERROR 2020-07-09 13:23:46,037 basehttp 124 "GET /home/navbar/ HTTP/1.1" 500 59
INFO 2020-07-09 13:23:47,837 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 363
INFO 2020-07-09 13:23:47,865 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:23:51,937 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 363
INFO 2020-07-09 13:30:58,243 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:30:58,243 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 363
INFO 2020-07-09 13:30:58,272 basehttp 124 "GET /media/banner/02_JQcFfsE.png HTTP/1.1" 304 0
INFO 2020-07-09 13:30:58,272 basehttp 124 "GET /media/banner/03_TbWsNgx.png HTTP/1.1" 304 0
INFO 2020-07-09 13:30:58,273 basehttp 124 "GET /media/banner/01_DmIozpA.png HTTP/1.1" 304 0
INFO 2020-07-09 13:31:02,328 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 363
INFO 2020-07-09 13:31:40,935 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:31:40,964 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:31:45,045 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:32:49,754 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:32:49,774 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:32:53,834 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:33:27,495 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:33:27,504 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:33:31,580 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:34:06,824 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:34:06,824 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:34:10,924 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:34:52,204 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:34:52,225 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:34:56,314 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:36:03,384 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:36:03,394 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:36:07,434 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:38:34,963 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:38:34,963 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:38:34,984 basehttp 124 "GET /media/banner/01_DmIozpA.png HTTP/1.1" 304 0
INFO 2020-07-09 13:38:39,063 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:41:33,885 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:41:33,902 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:41:33,927 basehttp 124 "GET /media/banner/03_TbWsNgx.png HTTP/1.1" 304 0
INFO 2020-07-09 13:41:33,930 basehttp 124 "GET /media/banner/02_JQcFfsE.png HTTP/1.1" 304 0
INFO 2020-07-09 13:41:37,919 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:43:07,625 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:43:07,644 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:43:11,647 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:43:51,180 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:43:51,191 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:43:55,225 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
ERROR 2020-07-09 13:43:55,249 basehttp 124 "GET /home/navbar/ HTTP/1.1" 500 59
INFO 2020-07-09 13:43:59,965 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:43:59,966 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:44:04,005 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:44:33,382 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:44:33,383 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:44:37,425 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:47:31,347 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:47:31,356 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:47:31,375 basehttp 124 "GET /media/banner/01_DmIozpA.png HTTP/1.1" 304 0
INFO 2020-07-09 13:47:35,389 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:48:08,254 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:48:08,268 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:48:12,279 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:49:55,237 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 13:49:55,242 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 13:49:59,277 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 17:11:56,503 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 17:11:56,510 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 17:11:56,534 basehttp 124 "GET /media/banner/01_DmIozpA.png HTTP/1.1" 304 0
INFO 2020-07-09 17:11:56,534 basehttp 124 "GET /media/banner/03_TbWsNgx.png HTTP/1.1" 304 0
INFO 2020-07-09 17:11:56,535 basehttp 124 "GET /media/banner/02_JQcFfsE.png HTTP/1.1" 304 0
INFO 2020-07-09 17:12:00,547 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 810
INFO 2020-07-09 17:54:11,218 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 2
INFO 2020-07-09 17:54:11,221 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 2
INFO 2020-07-09 17:54:15,241 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 2
INFO 2020-07-09 17:54:26,209 basehttp 124 "GET /xadmin/ HTTP/1.1" 200 4366
ERROR 2020-07-09 17:54:26,239 basehttp 124 "GET /xadmin/ HTTP/1.1" 500 59
INFO 2020-07-09 17:54:30,070 basehttp 124 "GET /xadmin/ HTTP/1.1" 200 4366
INFO 2020-07-09 17:54:30,149 basehttp 124 "GET /static/xadmin/css/xadmin.responsive.css HTTP/1.1" 304 0
INFO 2020-07-09 17:54:30,150 basehttp 124 "GET /static/xadmin/css/xadmin.plugins.css HTTP/1.1" 304 0
INFO 2020-07-09 17:54:30,150 basehttp 124 "GET /static/xadmin/css/xadmin.main.css HTTP/1.1" 304 0
INFO 2020-07-09 17:54:30,152 basehttp 124 "GET /static/xadmin/vendor/bootstrap/css/bootstrap.css HTTP/1.1" 304 0
INFO 2020-07-09 17:54:30,153 basehttp 124 "GET /static/xadmin/vendor/font-awesome/css/font-awesome.css HTTP/1.1" 304 0
INFO 2020-07-09 17:54:30,155 basehttp 124 "GET /static/xadmin/css/themes/bootstrap-xadmin.css HTTP/1.1" 304 0
INFO 2020-07-09 17:54:30,175 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.js HTTP/1.1" 304 0
INFO 2020-07-09 17:54:30,177 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.js HTTP/1.1" 304 0
INFO 2020-07-09 17:54:30,178 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.js HTTP/1.1" 304 0
INFO 2020-07-09 17:54:30,190 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.js HTTP/1.1" 304 0
INFO 2020-07-09 17:54:30,195 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.themes.js HTTP/1.1" 304 0
INFO 2020-07-09 17:54:30,196 basehttp 124 "GET /static/xadmin/vendor/bootstrap/js/bootstrap.js HTTP/1.1" 304 0
INFO 2020-07-09 17:54:30,204 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 4373
INFO 2020-07-09 17:54:30,218 basehttp 124 "GET /static/xadmin/js/xadmin.responsive.js HTTP/1.1" 304 0
INFO 2020-07-09 17:54:30,229 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.js HTTP/1.1" 304 0
INFO 2020-07-09 17:54:30,231 basehttp 124 "GET /static/xadmin/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2020-07-09 17:54:30,232 basehttp 124 "GET /static/xadmin/js/xadmin.main.js HTTP/1.1" 304 0
INFO 2020-07-09 17:54:30,430 basehttp 124 "GET /static/xadmin/vendor/font-awesome/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 304 0
WARNING 2020-07-09 17:54:30,506 base 93 Not Found: /favicon.ico
WARNING 2020-07-09 17:54:30,507 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2212
INFO 2020-07-09 17:55:55,058 basehttp 124 "POST /xadmin/ HTTP/1.1" 302 0
INFO 2020-07-09 17:56:01,370 basehttp 124 "GET /xadmin/ HTTP/1.1" 200 15559
INFO 2020-07-09 17:56:01,414 basehttp 124 "GET /static/xadmin/css/xadmin.page.dashboard.css HTTP/1.1" 304 0
INFO 2020-07-09 17:56:01,419 basehttp 124 "GET /static/xadmin/js/xadmin.page.dashboard.js HTTP/1.1" 304 0
INFO 2020-07-09 17:56:01,422 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.portal.js HTTP/1.1" 304 0
INFO 2020-07-09 17:56:05,438 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 17:56:26,079 basehttp 124 "GET /xadmin/home/banner/ HTTP/1.1" 200 25098
INFO 2020-07-09 17:56:26,131 basehttp 124 "GET /static/xadmin/css/xadmin.form.css HTTP/1.1" 304 0
INFO 2020-07-09 17:56:26,141 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.details.js HTTP/1.1" 304 0
INFO 2020-07-09 17:56:26,146 basehttp 124 "GET /static/xadmin/js/xadmin.page.list.js HTTP/1.1" 304 0
INFO 2020-07-09 17:56:26,147 basehttp 124 "GET /static/xadmin/js/xadmin.page.form.js HTTP/1.1" 304 0
INFO 2020-07-09 17:56:26,149 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.filters.js HTTP/1.1" 304 0
INFO 2020-07-09 17:56:26,149 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.bookmark.js HTTP/1.1" 304 0
INFO 2020-07-09 17:56:30,158 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 17:56:38,371 basehttp 124 "GET /xadmin/home/banner/add/ HTTP/1.1" 200 20634
INFO 2020-07-09 17:56:38,421 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/css/bootstrap-image-gallery.css HTTP/1.1" 304 0
INFO 2020-07-09 17:56:38,430 basehttp 124 "GET /static/xadmin/vendor/load-image/load-image.js HTTP/1.1" 304 0
INFO 2020-07-09 17:56:38,430 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/js/bootstrap-image-gallery.js HTTP/1.1" 304 0
INFO 2020-07-09 17:56:42,444 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 17:58:12,337 basehttp 124 "POST /xadmin/home/banner/add/ HTTP/1.1" 302 0
INFO 2020-07-09 17:58:16,453 basehttp 124 "GET /xadmin/home/banner/add/ HTTP/1.1" 200 20980
INFO 2020-07-09 17:58:20,512 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 17:59:07,888 basehttp 124 "POST /xadmin/home/banner/add/ HTTP/1.1" 302 0
INFO 2020-07-09 17:59:12,014 basehttp 124 "GET /xadmin/home/banner/add/ HTTP/1.1" 200 20977
INFO 2020-07-09 17:59:16,076 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 17:59:39,101 basehttp 124 "POST /xadmin/home/banner/add/ HTTP/1.1" 302 0
INFO 2020-07-09 17:59:43,241 basehttp 124 "GET /xadmin/home/banner/ HTTP/1.1" 200 30312
INFO 2020-07-09 17:59:43,291 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.actions.js HTTP/1.1" 304 0
INFO 2020-07-09 17:59:47,308 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 17:59:59,099 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 2
INFO 2020-07-09 17:59:59,103 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
ERROR 2020-07-09 17:59:59,104 basehttp 124 "GET /home/navbar/ HTTP/1.1" 500 59
ERROR 2020-07-09 17:59:59,105 basehttp 124 "GET /home/banner/ HTTP/1.1" 500 59
INFO 2020-07-09 18:00:01,946 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 2
ERROR 2020-07-09 18:00:01,947 basehttp 124 "GET /home/navbar/ HTTP/1.1" 500 59
INFO 2020-07-09 18:00:01,951 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
ERROR 2020-07-09 18:00:01,952 basehttp 124 "GET /home/banner/ HTTP/1.1" 500 59
INFO 2020-07-09 18:00:04,889 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 18:00:04,890 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 2
INFO 2020-07-09 18:00:04,961 basehttp 124 "GET /media/banner/03_3dhWlMC.png HTTP/1.1" 200 745382
